Timestamp,Actual,Predicted,Lower CI,Upper CI
2022-12-02 00:00:00,68.35377131690285,53.32374465509046,13.470795952239257,93.17669335794166
2022-12-02 01:00:00,27.076760260093064,53.597741431062765,13.744793412647105,93.45068944947843
2022-12-02 02:00:00,72.8006736701732,54.24550553235881,14.392557513943153,94.09845355077448
2022-12-02 03:00:00,44.091639794299645,54.06569457499257,14.21274655657691,93.91864259340824
2022-12-02 04:00:00,44.27129970540075,54.79300927732977,14.940061258914113,94.64595729574543
2022-12-02 05:00:00,38.710887772780886,53.52703791263094,13.674089894215278,93.3799859310466
2022-12-02 06:00:00,65.99331021306156,53.9433607045882,14.090412686172542,93.79630872300386
2022-12-02 07:00:00,27.27731379515808,54.42535796329277,14.572409944877109,94.27830598170843
2022-12-02 08:00:00,77.70001046650033,53.976072158114,14.12312413969834,93.82902017652967
2022-12-02 09:00:00,96.76669486377112,54.080695956800426,14.227747938384766,93.93364397521609
2022-12-02 10:00:00,52.58329383824998,55.145542357679034,15.292594339263374,94.9984903760947
2022-12-02 11:00:00,26.952319893674424,55.34127153440059,15.48832351598493,95.19421955281625
2022-12-02 12:00:00,19.170482867241077,55.174949476455225,15.322001458039566,95.02789749487088
2022-12-02 13:00:00,50.09759495508646,54.13805641698126,14.285108398565598,93.99100443539692
2022-12-02 14:00:00,48.29109946688977,55.12177447956853,15.26882646115287,94.97472249798419
2022-12-02 15:00:00,68.7432036256655,53.99666261051277,14.143714592097112,93.84961062892843
2022-12-02 16:00:00,78.6011555301453,54.166199662757585,14.313251644341925,94.01914768117325
2022-12-02 17:00:00,28.83720793122809,55.57928001684318,15.726331998427518,95.43222803525885
2022-12-02 18:00:00,48.56426197375879,54.30679897547491,14.453850957059252,94.15974699389056
2022-12-02 19:00:00,37.50166928343568,54.72487982038429,14.871931801968628,94.57782783879995
2022-12-02 20:00:00,67.91730117094858,55.45710918339595,15.604106658139116,95.31011170865278
2022-12-02 21:00:00,7.495961578431299,54.61207883995817,14.759076314701339,94.46508136521501
2022-12-02 22:00:00,25.927976666290206,54.482069610304364,14.62906708504753,94.3350721355612
2022-12-02 23:00:00,42.04452741232689,54.202373239611134,14.3493707143543,94.05537576486796
2022-12-03 00:00:00,63.49323826203421,52.98186662332935,13.128864098072519,92.8348691485862
2022-12-03 01:00:00,43.63139798592137,53.2405309879681,13.387529147150182,93.09353282878601
2022-12-03 02:00:00,70.30861629952881,53.93116448590389,14.078162645085975,93.78416632672182
2022-12-03 03:00:00,31.1788476038167,53.68592010567161,13.832918264853696,93.53892194648952
2022-12-03 04:00:00,49.78819749321225,54.44588014496887,14.59287830415095,94.29888198578678
2022-12-03 05:00:00,41.64923936135023,53.142788810908925,13.289786970091008,92.99579065172685
2022-12-03 06:00:00,77.22774611666863,53.58411746974613,13.731115628928215,93.43711931056404
2022-12-03 07:00:00,85.08372901909549,54.046439421538295,14.193437580720378,93.89944126235622
2022-12-03 08:00:00,72.14297535916324,53.59250949059254,13.739507649774623,93.44551133141046
2022-12-03 09:00:00,79.54670770891303,53.73254855995603,13.879546719138112,93.58555040077394
2022-12-03 10:00:00,47.82780023626197,54.8102803108698,14.957278470051882,94.66328215168772
2022-12-03 11:00:00,34.52949615900743,55.0091677759677,15.15616593514978,94.86216961678562
2022-12-03 12:00:00,48.70696715544879,54.85834792525831,15.00534608444039,94.71134976607622
2022-12-03 13:00:00,26.45763166956197,53.797703550951084,13.944701710133167,93.65070539176901
2022-12-03 14:00:00,60.58428909779375,54.779811741332566,14.926809900514648,94.63281358215048
2022-12-03 15:00:00,44.33387486538236,53.67176645295967,13.818764612141756,93.52476829377758
2022-12-03 16:00:00,31.12687961973629,53.81356672911913,13.960564888301214,93.66656856993706
2022-12-03 17:00:00,58.03382740188942,55.2374948047828,15.384492963964881,95.09049664560072
2022-12-03 18:00:00,9.482281131198746,53.94118467440996,14.088182833592043,93.79418651522788
2022-12-03 19:00:00,56.55693770007294,54.360793555168044,14.507791714350127,94.21379539598595
2022-12-03 20:00:00,16.686838952856263,55.13131116970945,15.278254821781346,94.98436751763755
2022-12-03 21:00:00,54.88689079156532,54.21475274510557,14.361696397177468,94.06780909303367
2022-12-03 22:00:00,59.648985488988565,54.16077823796472,14.307721890036618,94.01383458589282
2022-12-03 23:00:00,36.83903873919963,53.888787659954374,14.035731312026272,93.74184400788248
2022-12-04 00:00:00,43.31673041823716,53.19931428624858,13.346257938320477,93.05237063417668
2022-12-04 01:00:00,57.53524413545075,53.48526400213631,13.632208338650507,93.33831966562212
2022-12-04 02:00:00,31.334131808037245,54.08306615129552,14.230010487809714,93.93612181478133
2022-12-04 03:00:00,64.11276879710327,53.89867257487517,14.045616911389367,93.75172823836098
2022-12-04 04:00:00,83.7721931898,54.69201026885692,14.838954605371114,94.54506593234272
2022-12-04 05:00:00,55.03262931796132,53.361549985984944,13.50849432249914,93.21460564947074
2022-12-04 06:00:00,73.32773167307992,53.81426922642389,13.961213562938084,93.6673248899097
2022-12-04 07:00:00,59.21500735018902,54.29787273660342,14.444817073117619,94.15092840008923
2022-12-04 08:00:00,55.19357890108414,53.81425389315013,13.961198229664326,93.66730955663593
2022-12-04 09:00:00,56.09237057716204,53.95568202978868,14.102626366302879,93.80873769327448
2022-12-04 10:00:00,58.09294896076914,55.011502044484594,15.15844638099879,94.86455770797039
2022-12-04 11:00:00,58.196513161332106,55.16809619552021,15.315040532034402,95.02115185900601
2022-12-04 12:00:00,66.15176047860882,55.087134965313766,15.234079301827961,94.94019062879957
2022-12-04 13:00:00,76.4459981190537,53.95346009805728,14.100404434571473,93.80651576154308
2022-12-04 14:00:00,43.25808417668165,54.97669683106437,15.123641167578569,94.82975249455018
2022-12-04 15:00:00,44.27325373488273,53.912697274143056,14.059641610657252,93.76575293762886
2022-12-04 16:00:00,76.5217631704471,53.998430331252834,14.14537466776703,93.85148599473864
2022-12-04 17:00:00,58.37476528605648,55.41624174980431,15.563186086318503,95.2692974132901
2022-12-04 18:00:00,49.48357913298712,54.143696984851935,14.290641321366131,93.99675264833775
2022-12-04 19:00:00,5.962462368845097,54.556166466138976,14.703110802653171,94.40922212962478
2022-12-04 20:00:00,88.8534842811571,55.28494931263208,15.431839141767078,95.13805948349707
2022-12-04 21:00:00,47.41576006731111,54.36381395150565,14.510703780640647,94.21692412237064
2022-12-04 22:00:00,62.26883844369841,54.368185138707375,14.515074967842374,94.22129530957238
2022-12-04 23:00:00,43.6345876662081,54.10894187696377,14.255831706098768,93.96205204782876
2022-12-05 00:00:00,67.9500328391465,52.46624498196685,12.613134811101851,92.31935515283186
2022-12-05 01:00:00,70.4456994989147,52.762345466784325,12.909235980364997,92.61545495320365
2022-12-05 02:00:00,31.718192505967643,53.352687444925856,13.499577958506528,93.20579693134519
2022-12-05 03:00:00,86.38982823539226,53.178405339684204,13.325295853264876,93.03151482610353
2022-12-05 04:00:00,21.87668095545481,53.93815958848174,14.08505010206241,93.79126907490107
2022-12-05 05:00:00,50.154931280798216,52.68921299285371,12.836103506434384,92.54232247927304
2022-12-05 06:00:00,34.49270969085954,53.10039459788815,13.24728511146882,92.95350408430747
2022-12-05 07:00:00,67.7744729390613,53.56857565084719,13.715466164427859,93.42168513726651
2022-12-05 08:00:00,84.38374408286577,53.09579001657677,13.242680530157443,92.9488995029961
2022-12-05 09:00:00,58.72293280485355,53.20954029840847,13.356430811989142,93.0626497848278
2022-12-05 10:00:00,39.06717225481168,54.30825202530937,14.455142538890044,94.1613615117287
2022-12-05 11:00:00,36.53883472824893,54.46461120997226,14.611501723552934,94.31772069639159
2022-12-05 12:00:00,96.42368787807511,54.34477231471291,14.491662828293585,94.19788180113224
2022-12-05 13:00:00,34.2630067007045,53.26210121501565,13.40899172859632,93.11521070143498
2022-12-05 14:00:00,32.53153311509664,54.25184757583615,14.398738089416824,94.10495706225548
2022-12-05 15:00:00,45.20904543568602,53.17633689742867,13.323227411009341,93.029446383848
2022-12-05 16:00:00,50.47148424774724,53.30313873212321,13.450029245703881,93.15624821854254
2022-12-05 17:00:00,41.888839091987286,54.64613388652535,14.79302440010602,94.49924337294468
2022-12-05 18:00:00,33.54077454812402,53.42629738173772,13.57318789531839,93.27940686815705
2022-12-05 19:00:00,49.84385477281732,53.79707265004826,13.94396316362893,93.65018213646758
2022-12-05 20:00:00,53.36056286888356,54.60947556668407,14.756311572616532,94.4626395607516
2022-12-05 21:00:00,56.63357416271358,53.664148537210345,13.810984543142808,93.51731253127788
2022-12-05 22:00:00,15.272703030294718,53.61036679317179,13.757202799104256,93.46353078723934
2022-12-05 23:00:00,39.47195891362586,53.38823382419665,13.53506983012911,93.24139781826418
2022-12-06 00:00:00,46.16766365223522,52.67901198080005,12.825847986732512,92.53217597486758
2022-12-06 01:00:00,54.688669111176125,52.945664553891795,13.092501244273315,92.79882786351027
2022-12-06 02:00:00,59.70108315638816,53.57909914311712,13.725935833498639,93.4322624527356
2022-12-06 03:00:00,27.88410078451269,53.44552661406465,13.592363304446167,93.29868992368313
2022-12-06 04:00:00,48.10797849122305,54.17635108985735,14.323187780238868,94.02951439947583
2022-12-06 05:00:00,98.68271003716823,52.92496676516778,13.0718034555493,92.77813007478626
2022-12-06 06:00:00,43.8131850858294,53.29489147923609,13.441728169617612,93.14805478885458
2022-12-06 07:00:00,22.47077982654308,53.73612952183758,13.882966212219102,93.58929283145606
2022-12-06 08:00:00,78.33087440417096,53.28173605853587,13.42857274891739,93.13489936815435
2022-12-06 09:00:00,54.70680721625784,53.4215471671718,13.568383857553322,93.27471047679029
2022-12-06 10:00:00,39.118091463132735,54.506663072035764,14.653499762417283,94.35982638165424
2022-12-06 11:00:00,90.16792150969492,54.63508548981979,14.781922180201306,94.48824879943827
2022-12-06 12:00:00,-12.105225290216165,54.58394801553915,14.73078470592067,94.43711132515763
2022-12-06 13:00:00,40.89520991784434,53.51125612568066,13.65809281606218,93.36441943529914
2022-12-06 14:00:00,16.465946428257876,54.520809422737074,14.667646113118593,94.37397273235555
2022-12-06 15:00:00,81.51291923622803,53.34190765601378,13.4887443463953,93.19507096563225
2022-12-06 16:00:00,37.57005685067477,53.54061799789693,13.68745468827845,93.39378130751541
2022-12-06 17:00:00,29.640006724176654,54.92298029342778,15.069816983809297,94.77614360304625
2022-12-06 18:00:00,19.398651276912545,53.664451536484805,13.811288226866324,93.51761484610329
2022-12-06 19:00:00,76.1794053736088,54.04464518294286,14.191481873324378,93.89780849256134
2022-12-06 20:00:00,92.10957637263472,54.788873133812636,14.935655316276936,94.64209095134834
2022-12-06 21:00:00,47.87037572374926,53.9155333606422,14.0623155431065,93.7687511781779
2022-12-06 22:00:00,55.11270293277583,53.87008286107947,14.016865043543767,93.72330067861517
2022-12-06 23:00:00,41.902477683903136,53.617653678758295,13.764435861222594,93.470871496294
2022-12-07 00:00:00,69.17341471268739,52.881132238926696,13.027914421390996,92.7343500564624
2022-12-07 01:00:00,38.47086078968264,53.20286810912736,13.349650976044089,93.05608524221063
2022-12-07 02:00:00,33.22721052357737,53.794827952819446,13.941610819736177,93.64804508590271
2022-12-07 03:00:00,45.86114414138292,53.613521609419834,13.760304476336565,93.46673874250311
2022-12-07 04:00:00,63.39811405154685,54.409618253595326,14.556401120512056,94.2628353866786
2022-12-07 05:00:00,67.94450046938898,53.052333627081204,13.199116493997934,92.90555076016447
2022-12-07 06:00:00,24.51082629063216,53.488299506828774,13.635082373745504,93.34151663991204
2022-12-07 07:00:00,48.28409451637781,53.98915520149291,14.135938068409644,93.84237233457618
2022-12-07 08:00:00,-1.4567220217069845,53.54190496224888,13.688687829165609,93.39512209533214
2022-12-07 09:00:00,29.56252725306522,53.643984504737716,13.790767371654447,93.49720163782098
2022-12-07 10:00:00,45.29625507528541,54.73008427894777,14.876867145864502,94.58330141203103
2022-12-07 11:00:00,35.797830902575285,54.88616766588019,15.032950532796917,94.73938479896346
2022-12-07 12:00:00,52.29751702818746,54.76563470617502,14.912417573091751,94.6188518392583
2022-12-07 13:00:00,83.88125547758804,53.6705442771995,13.817327144116227,93.52376141028276
2022-12-07 14:00:00,57.96909789537349,54.723709868358696,14.870492735275427,94.57692700144196
2022-12-07 15:00:00,83.92904059732065,53.5770319374234,13.72381480434013,93.43024907050668
2022-12-07 16:00:00,44.7223084486858,53.71106597003927,13.857848836956002,93.56428310312253
2022-12-07 17:00:00,44.83245264324153,55.1185261568821,15.265309023798828,94.97174328996536
2022-12-07 18:00:00,66.93599515232255,53.86003398637367,14.006816853290402,93.71325111945694
2022-12-07 19:00:00,78.69174288749589,54.31393116667178,14.46071403358851,94.16714829975504
2022-12-07 20:00:00,68.40472047666387,55.069654143783126,15.216382502513625,94.92292578505263
2022-12-07 21:00:00,77.51294427585178,54.10223520294332,14.248963561673818,93.95550684421282
2022-12-07 22:00:00,48.307682658753365,54.069322633817535,14.216050992548034,93.92259427508704
2022-12-07 23:00:00,36.356830550883856,53.78641775429534,13.933146113025842,93.63968939556484
2022-12-08 00:00:00,69.81164821589981,53.074124259639596,13.220852618370095,92.92739590090909
2022-12-08 01:00:00,42.72673439907365,53.39121671173389,13.537945754920194,93.24448766854758
2022-12-08 02:00:00,51.99870878174431,54.03853995733082,14.185269000517124,93.89181091414451
2022-12-08 03:00:00,17.88192562163183,53.8031284286033,13.949857471789606,93.65639938541699
2022-12-08 04:00:00,96.09137198063596,54.59301083536491,14.739739878551212,94.44628179217861
2022-12-08 05:00:00,73.6830551380949,53.28360129146397,13.430330334650272,93.13687224827765
2022-12-08 06:00:00,79.71967352546302,53.6893781098377,13.836107153024003,93.54264906665139
2022-12-08 07:00:00,76.53365958163086,54.172082392195165,14.31881143538147,94.02535334900887
2022-12-08 08:00:00,52.49459391321209,53.729389598575494,13.8761186417618,93.5826605553892
2022-12-08 09:00:00,7.422448344750215,53.851999282197866,13.998728325384171,93.70527023901155
2022-12-08 10:00:00,55.19779928113905,54.98870252212339,15.135431565309695,94.84197347893709
2022-12-08 11:00:00,45.90985751946634,55.033337156886205,15.18006620007251,94.88660811369991
2022-12-08 12:00:00,80.59638986780958,54.961258725453035,15.10798776863934,94.81452968226674
2022-12-08 13:00:00,68.36405271311828,53.908326058989346,14.05505510217565,93.76159701580303
2022-12-08 14:00:00,65.5213993168686,54.89151919176453,15.038248234950835,94.74479014857823
2022-12-08 15:00:00,29.616485523627706,53.79364930717517,13.940378350361478,93.64692026398887
2022-12-08 16:00:00,31.775973163674237,53.918464322910204,14.065193366096508,93.7717352797239
2022-12-08 17:00:00,19.687120782242424,55.35592358573943,15.502652628925738,95.20919454255312
2022-12-08 18:00:00,38.33377293999515,54.039038424749506,14.185767467935811,93.8923093815632
2022-12-08 19:00:00,60.7036983555267,54.489114793099034,14.63584383628534,94.34238574991272
2022-12-08 20:00:00,33.4995915511286,55.255978090695024,15.402652625426079,95.10930355596398
2022-12-08 21:00:00,59.59570912850979,54.31139316298985,14.458067697720907,94.1647186282588
2022-12-08 22:00:00,65.73173448102646,54.34718347478528,14.493858009516337,94.20050894005422
2022-12-08 23:00:00,62.45981098307497,54.01644846538157,14.163123000112627,93.86977393065052
2022-12-09 00:00:00,93.58354933448788,53.3388418375624,13.485516372293453,93.19216730283134
2022-12-09 01:00:00,47.41836482267999,53.58838205762763,13.735057276817876,93.4417068384374
2022-12-09 02:00:00,77.47647714645724,54.18636263796487,14.333037857155112,94.03968741877463
2022-12-09 03:00:00,80.51638954456651,54.063232252100036,14.209907471290279,93.9165570329098
2022-12-09 04:00:00,26.617980258723552,54.81302246056454,14.959697679754782,94.6663472413743
2022-12-09 05:00:00,63.32059065683693,53.52628800042562,13.672963219615866,93.37961278123538
2022-12-09 06:00:00,84.79418582213012,53.952576754923136,14.099251974113379,93.80590153573289
